42.20763611,0.89614722
42.42428056,0.80167694
42.596569,1.262429
42.442062,0.72807
42.101635,0.74551111
42.49788889,0.786111111
42.17178611,0.81809306
42.290285,0.979727
41.55485,1.66961667
42.16172222,1.14730556
42.27379722,0.82656389
42.125619,1.078099
42.212086,0.931953
42.20704167,0.75817778
40.031907,-6.08568
42.26611111,3.018333333
42.1375,1.59111
42.36,0.922656
41.1278,0.915556
42.1981,2.69875
41.7485,2.5571
41.835278,2.6075
42.54597222,1.167277777
42.1022,1.68917
41.4019,1.91222
42.1692,1.86251
41.86937,2.112568
42.6154,1.1292
41.9281,1.19833
41.946239,1.776604
42.17783,0.720042
42.2239,2.69917
41.4,-4.32
42.3614,1.44972
41.86169,1.445456
41.696758,1.552049
41.76972222,2.16555556
42.0856,1.29944
36.5906,-4.5725
42.5539,-0.317986
41.61440278,0.62158056
41.98833333,2.83333333
42.5249,0.825858
42.4728,0.771536
42.498044,0.785501
42.5055,0.801189
42.707573,0.901919
42.1716,1.31303
41.4998,-5.7561
41.090123,-2.717593
41.267427,-3.145915
42.8077,-7.6155
40.746252,-3.514912
41.281577,-3.214526
41.38591,2.171409
43.204276,-5.791978
40.84166111,-3.466716666
42.577037,-1.285301
41.19666667,-5.146666666
41.57111111,0.276388888
41.36444444,-4.530833333
42.796064,-4.262414
41.67887222,0.150105555
41.1218566,-4.8421925
41.50777778,-4.91
41.87055556,0.422222222
42.975204,-5.012333
42.4682,-0.237737
42.468297,-0.237521
42.281052,2.038007
42.19687232,0.396087904
41.459003,2.0399
41.658,1.20268
41.699969,1.363516
42.1348,1.69322
41.8892,2.74265
41.5174,1.37793
42.1026,1.64676
42.2477,2.81349
42.067,1.58185
42.0424,1.17382
41.6945,1.35752
42.69999,1.099181
42.67894,1.086001
42.1376,1.59117
42.0095,2.96483
42.0517,1.18538
42.1589,1.59135
42.3177,2.13739
42.1343,1.69122
41.9819,1.20138
41.9786,1.20686
42.060777,3.046337
41.788,1.28144
42.2009,2.70183
41.2812,1.5786
42.3583,1.63976
42.2379,2.70444
41.8431,1.35944
42.5222,0.833183
41.247,0.732461
40.7773,0.674427
40.8505,0.359522
42.012,2.76329
42.374546,1.356003
41.28422,1.97795
41.7353,1.30167
41.935845,1.620667
41.8328,1.71333
42.196389,2.750278
42.0203,2.515
41.52,1.20488
41.7384,1.34963
42.1013,0.876383
41.5653,1.18611
41.349924,1.427149
42.5709,0.756539
41.3786,1.71917
41.9514,1.47
41.358842,1.551011
41.9313,1.8714
42.4027,3.10515
42.2105,2.85881
42.2435,2.94621
41.399,1.41285
41.941285,1.563755
41.4246,1.36312
42.3651,1.71294
41.998,0.844703
41.4628,1.39154
42.3144,1.14283
41.8194,1.32833
41.3766,0.980344
41.9293,2.25692
41.4079,1.52443
42.3217,1.28385
41.720278,1.835833
41.7175,2.82954
42.3245,2.82586
41.2646,1.17081
42.2333,2.95219
41.9472,1.8555
41.2628,1.16847
41.99,2.14639
41.684228,2.388011
41.6445,2.21521
42.4341,0.741752
41.722,2.41512
42.1218,1.32641
41.6927,2.44467
41.5332,1.38378
42.2725,1.38416
42.3587,2.29202
41.6021,2.62605
42.247109,2.40108
42.3087,3.0079
42.3385,2.30183
42.1436,1.62196
41.3058,1.03805
41.4151,1.564
41.1443,0.72971
42.420908,2.748894
42.15,0.74498
41.38029444,1.161330555
41.9279,2.256
41.575097,-3.208415
41.2647,1.63611
41.52,-5.39456944
41.115006,-1.41381
42.35194167,1.78200556
42.62333333,-3.58
41.3806,1.61083
43.11941944,-4.580225
41.427666,0.594711
41.50472222,-5.74611111
41.0028,-3.24844
41.39694444,-4.23555556
42.403056,1.9325
43.661646,-7.594483
41.50147222,-5.74813889
42.048666,-3.466912
42.47351944,0.99128333
42.019194,1.083182
41.3803,1.61111
41.45111111,1.91944444
41.7567,1.73528
43.37763859,-4.0590979
43.25419444,-4.50975
41.81666667,2.30444444
41.5869,1.58639
42.170958,1.163038
42.28507917,0.84280278
41.803493,2.420353
41.9164,1.19667
42.39894167,1.80128333
40.83555556,-3.495963888
42.352036,0.28325
41.9939,3.12275
42.0735,2.2654
41.8525,2.221944444
41.854305,-1.919416
38.920648,-6.3421611
41.22451389,-3.046977777
41.490987,-3.0104
41.640815,1.416375
42.52694444,-4.73666667
42.965,-4.497777777
43.314539,-3.942253
41.83506944,-1.532091666
42.05138889,1.51861111
41.7228,2.4325
43.33555556,-5.92388889
40.065,-1.28416667
42.106752,1.098002
42.17788889,-4.47069444
40.88069167,-4.10925
42.7259286,-2.8321154
42.0076,-4.52449
39.28166667,-5.10166667
42.937292,-4.175987
40.97491667,-4.40630556
42.93333333,-3.28861111
41.05888889,-1.90527778
41.671,2.28641
42.140466,-0.210425
42.39915,1.102475
42.7414,-8.26815556
41.62462,2.277965
41.8203,2.08028
41.381875,2.177348055
42.20876111,0.92667778
42.446317,1.786884
42.116394,1.09072
42.105001,0.85659
41.785,2.80777778
42.39359444,1.01464444
41.5168,2.32861
42.341893,-7.713451
42.07055556,0.92333333
42.052081,1.963045
42.145687,1.158544
42.26535,0.95460278
42.459226,0.780125
42.16098333,1.09193611
42.010449,1.564289
42.39836667,0.94274167
42.21952222,0.72673333
42.396572,0.85011
42.45499722,0.98813611
42.65093333,1.10068056
42.45671944,0.75865833
42.241025,0.93874722
42.09833333,1.06611111
42.592975,1.261487
42.21335556,0.93823611
42.16359722,0.96589167
41.853994,2.224345
41.94805556,2.99968889
41.69891667,1.97588333
42.397222,1.881389
41.83915,2.20953889
42.65277778,1.07995833
42.01833333,1.07861111
42.411265,1.843792
42.358925,1.735328
42.587735,1.211334
42.073497,1.096336
41.52683056,2.12675556
41.25788056,0.93245833
42.359289,-1.133054
42.161838,1.09749
41.38711111,1.96061111
42.25399722,0.78979167
42.26422778,0.92171389
42.472111,0.772626
42.09784444,0.72684167
42.35152778,1.51805556
42.16747222,1.09894444
42.03868,1.05209
41.3897,2.17876
42.2175,2.515
42.3489,1.31444
41.943237,2.736817
41.44527778,1.99305556
41.6926,2.49745
41.95915,1.52161
41.70898,2.67283
41.75333333,1.06694444
41.71222222,1.36527778
42.0814,0.728147
42.019143,1.319058
42.20134306,0.99924167
41.851752,1.51897
42.24645,1.04392222
41.4903,1.35153
41.2017,1.56857
41.2018,1.56924
42.325176,1.606742
41.56943056,1.83011111
42.0119,3.10759
42.14796,1.731944
42.2925,2.34445
41.8104,1.27423
42.0797,1.52423
41.9962,1.24771
42.0158,1.19549
42.0197,1.15309
42.1505,1.699
41.9912,1.21374
42.0073,1.2171
41.7808,1.30442
42.048,1.16414
41.8773,1.85137
41.818,1.40552
42.0742,1.16311
42.0842,1.15376
41.9966,1.16644
42.0316,1.18428
42.0652,1.1553
41.9838,1.20339
42.2,2.6998
41.8183,1.4014
42.0132,1.16615
42.0761,1.19772
41.844,1.46487
41.563,1.23621
42.1326,1.66721
42.0538,1.13593
41.7278,1.30639
42.0186,1.63681
41.3424,1.7215
42.2,2.69827
41.9957,2.37614
41.956619,1.640767
42.2228,1.82524
41.3845,1.75649
42.0773,1.63415
41.990314,1.704841
41.966351,1.617172
42.0506,1.64152
41.995481,2.418593
41.991471,1.752045
41.8394,2.95269
42.0873,1.78161
41.9001,1.40576
42.122085,2.817692
41.5283,1.23061
42.102,2.7083
41.695,2.11278
42.1594,2.78503
42.063199,1.687547
42.138316,2.887595
42.345344,1.826057
42.2712,2.99488
42.1863,1.98031
41.9197,2.7344
42.033599,1.718244
41.7867,2.28421
42.264739,2.453542
41.5896,1.74944
41.495889,2.206328
42.11954,1.0109
42.34101944,0.78286944
42.21548,1.86866
42.01403889,2.9111
41.8891,1.36263
41.47611111,1.64166667
42.002775,1.020593
41.477226,2.176612
41.976089,1.128922
41.650023,1.305534
41.1706,1.40361
42.0578,1.267714
42.637483,1.11812
41.97127,1.8822
41.309973,0.986294
42.233442,1.739156
41.693838,2.839267
41.25353333,1.54950833
41.544575,1.265571
41.2583,0.935
41.367035,1.461822
41.421,1.33774
42.412373,1.129826
42.144612,1.235072
42.369182,0.815348
41.253065,1.088738
41.518983,1.217598
41.970098,2.330121
41.762528,1.197458
42.118944,0.8125
41.175477,1.324469
42.10272123,0.765153464
41.982569,1.278413
42.572482,1.1172192
42.275447,2.558827
42.548662,1.3172
42.357264,1.462019
41.93187,2.63807
42.135,1.40609
41.842738,1.359937
41.5766,2.1099
41.2077,0.778971
41.449304,2.025311
41.551331,1.869457
41.6256,2.24833
42.27330833,2.43440556
41.95033056,1.41888222
42.040209,1.148843
41.892609,1.611213
41.37972222,2.16638889
42.1811,3.00964
42.13809167,1.95608611
41.956932,3.090961
41.42111111,1.33861111
41.953033,1.696473
42.3517,1.44102
42.308834,1.090458
42.33537,1.066081
41.26473,0.84191
42.044169,0.672615
42.500732,1.266275
42.663151,1.068445
42.258817,2.705897
42.13618611,0.73493889
41.7248,2.43647
41.914084,1.682572
42.04204444,0.89036389
41.741843,1.384116
41.734247,1.677844
42.2907,2.51651
41.8343,1.83716111
42.0015,1.45356
41.82,2.08031
41.68881667,2.31324167
42.123633,2.360964
41.97831024,2.749014614
41.69529722,2.23487611
41.31763,0.82524
42.090108,1.831548
41.439229,1.811705
42.81347,0.71555
42.12703889,1.62870556
42.38386917,0.87700556
41.56121,2.029819
41.9136,2.88061
42.341451,1.60423
41.7529,1.79638
41.8975,1.813889
41.8462,2.1741
42.180292,1.422967
42.24201389,0.78260556
42.40335833,0.98027778
42.32041667,2.34430556
42.17775278,0.84997222
42.452808,1.097595
42.1053,1.84698
41.3204,1.81394
41.6883,1.39312
41.6657,1.22708
41.7258,1.38222
41.7627,1.32391
41.9176,1.08247
41.8872,3.01487
42.3201,2.79017
41.9202,2.91716
41.716618,1.490945
42.2065,2.65045
42.521569,1.245307
42.3849,1.41937
42.4195,1.87894
41.5528,1.53955
42.4435,2.94492
41.9315,1.64026
42.3206,2.88122
41.9894,3.11
41.2439,0.70038
42.2062,2.75457
42.18311111,1.866555555
42.6442,1.25639
42.0961,1.51655
42.3651,2.75418
42.0505,3.10727
42.326519,1.105713
41.9349,2.44684
41.9723,1.91014
41.7689,1.98955
41.8885,2.62385
42.2942,2.68774
42.1077,2.63933
42.1968,2.45868
42.4284,1.48504
41.2461,1.48638
42.515407,1.142324
42.591645,1.149162
41.9977,0.844872
42.2988,1.306
42.33476,2.676477
41.7872,2.31121
41.722,2.41462
42.174,3.04506
42.2471,2.9378
41.8153,1.48798
42.3879,1.38101
42.0891,3.06679
41.9178,1.08263
42.3481,2.59928
41.6367,2.24467
42.3611,2.67967
42.3232,2.0187
42.1044,3.08503
42.30719,3.008338
42.3072,3.00834
42.574439,1.11433
42.4301,0.767702
42.2496,2.91492
42.1946,2.88044
42.07703,1.56795
42.422942,1.116758
42.2857,1.23601
42.1858,2.06513
41.9899,2.95728
42.443592,1.069527
42.1776,2.96933
42.0375,1.21472
42.3064,3.08279
42.3792,1.73833
41.6536,1.81799
42.245967,2.570216
42.7181,0.915244
42.237,2.70976
42.3364,2.72381
42.1014,0.875278
41.6067,1.68347
42.3381,2.45051
42.514985,1.242637
41.70194444,2.059166666
42.721929,0.797803
41.777082,1.832148
42.1817,2.68872
41.9997,3.03306
42.2767,1.40684
41.5658,1.27278
42.1084,1.31126
42.1094,3.0591
42.2747,2.62547
42.0017,1.52783
42.1194,2.52863
42.3852,1.84967
42.575766,1.152921
42.2408,1.4975
41.7244,1.35811
41.6508,1.19314
42.3806,1.49427
41.6184,1.3529
41.7966,1.35722
41.7422,1.38493
41.4667,1.48528
41.8914,2.08211
41.9292,1.51056
42.2475,2.86393
42.3509,1.32891
42.7015,0.872488
41.8634,1.9712
42.1712,2.39486
42.31752,1.136896
41.677,1.42944
41.4283,0.975556
41.224737,1.713885
41.7117,1.36554
42.0195,1.37383
42.3333,2.59171
41.6482,2.38054
41.6919,1.37869
42.1982,2.69953
42.123,1.51923
42.7006,0.843454
42.1638,2.04662
42.2488,1.45998
42.2548,2.71494
42.2065,2.05634
41.7775,2.73056
41.3036,1.21378
42.3892,1.7575
41.3465,1.46626
42.413049,0.978636
41.9697,2.6974
42.3127,2.66458
42.1359,1.64415
42.2286,0.85344
41.9905,1.27486
42.2864,2.83363
41.334635,1.177455
41.6406,2.14083
42.4446,1.39451
42.3166,1.31221
41.8121,1.47662
41.9162,1.11485
42.1951,2.7535
41.7385,1.35016
42.4041,2.80006
42.370203,1.189831
42.3159,3.11658
41.748,2.29846
42.2883,1.19583
42.2447,2.88989
42.1414,2.49023
41.7109,2.18677
41.9943,1.85954
42.1219,3.00188
42.229,2.79419
41.8947,3.11412
42.181883,1.217015
42.17666667,2.894722222
41.8738,2.06974
42.3117,2.6459
41.8759,0.879322
41.8571,2.56366
42.399397,3.094892
41.8231,1.42352
42.3487,2.73691
41.4944,1.23833
42.1977,2.95012
41.6905,1.66081
42.289,2.72342
41.9453,1.89111
42.2326,2.28534
42.1799,2.6315
42.1586,1.30172
42.3692,1.8228
41.195,1.60917
41.9203,0.718889
41.8305,1.59083
42.746,0.738586
41.976566,1.684961
42.1439,2.48499
42.1194,1.47158
42.2343,1.27194
42.3222,2.99541
42.2029,2.89092
42.54987,0.882714
41.4803,1.74096
41.1202,1.25847
41.8315,1.34883
42.30453,2.719957
42.3726,1.88518
41.6346,1.581
42.5117,1.4397
41.7483,1.17377
41.669711,1.701095
41.6501,1.52841
41.8169,1.43444
42.7053,0.889762
42.620129,1.095777
42.0101,1.58322
41.5632,1.50127
41.7018,2.71887
42.40146639,0.75303889
42.506778,1.248266
42.754788,0.711185
42.14286667,2.78996667
42.2034,2.10738
41.89453889,2.10219944
42.591861,1.323527
42.503364,1.27461
41.954507,2.283164
42.341734,1.841548
41.758489,1.843971
42.24388889,1.58611111
42.162772,0.98065
41.85142111,1.99704722
42.07669444,1.56830472
42.199289,1.248497
42.3068,3.14594
42.1625,0.67875
41.406111,1.97875
42.152652,1.012884
41.83227778,1.71338889
41.989468,3.017131
41.965621,1.532592
42.379,3.02861
41.61096111,2.238125
42.451797,1.076397
42.438655,2.839403
42.14426111,1.60907222
42.596025,1.237398
42.527822,1.279363
41.67053,2.32931
42.614971,1.139053
42.744172,0.713528
42.08,2.70777778
42.739522,0.728352
42.087105,1.23141
42.36055556,0.88138889
42.229347,1.736002
42.51910472,0.849225
42.1597,1.2507
41.78858,2.25752
42.251903,2.99611
41.351938,1.230086
41.98268,1.277157
42.541239,1.275414
42.10204,2.43136
42.10192278,2.43147778
41.99438,1.50237
41.850625,0.96029167
42.119536,1.012698
42.32973889,0.91517222
42.266946,2.648174
42.056735,1.269006
42.24649167,1.80416667
42.19789444,2.44663333
41.36448,1.49405
41.9207,1.36582
41.514056,2.103389
42.33573917,0.94621667
41.880806,1.402779
41.51705278,1.901675
42.638337,1.151919
41.522753,0.620581
41.851353,0.959589
42.110009,1.834523
41.74505278,1.99855556
42.2663,2.08579
41.517232,1.247031
42.40641667,0.843833333
42.740426,0.73584
42.149125,0.706
42.178703,1.394025
41.972754,2.393062
42.1872,1.93529
42.150129,1.226459
42.035067,1.343378
42.104334,1.19569
42.059093,2.19292
41.97554,1.56285
42.076053,1.261993
42.530719,1.190886
41.991008,1.278122
42.224014,0.847944
42.365833,1.839684
42.564763,1.342989
42.416122,1.316739
42.1336,1.57285
42.346865,1.237423
41.928494,2.236972
42.305644,2.451235
42.37553333,1.52538889
41.7892,1.99196
41.937879,1.724232
42.4449,1.90315
42.202119,1.337997
42.359188,1.867957
42.180926,1.835995
42.3419,2.17066
41.766147,2.264098
42.009868,1.716949
42.1079,1.73009
42.1086,2.66089
41.967057,1.71497
42.25609,2.333698
41.8737,1.30935
42.0261,2.64074
41.991627,1.752629
41.9472,1.62854
41.305,1.71324
41.8791,1.33832
42.790118,0.691714
41.3386,1.11349
41.9883,2.82481
41.3266,1.7282
42.0192,0.336896
41.9928,2.59222
42.0319,0.702094
42.017789,1.043882
41.6658,1.41335
42.043183,0.694272
41.9989,2.37889
41.3329,1.73827
41.600654,2.099868
41.6644,2.11873
41.3745,2.1369
41.878,2.21623
41.326,1.69089
41.305,1.73524
41.984899,2.826794
41.9854,2.37742
41.5246,2.13899
41.4149,1.54578
41.742,1.38439
41.6331,2.1435
41.411,1.54364
41.98728,2.82515
41.90031667,1.105780555
41.818744,1.401299
41.96461944,0.828091666
41.839962,1.401292
41.41465,1.56334
41.878008,1.571575
41.827284,1.541774
42.019208,1.373187
41.73246111,1.261002777
42.064671,1.370117
42.022587,1.416319
41.478373,2.046268
42.022627,1.415616
41.899934,1.456311
41.985004,1.595406
42.164697,1.603475
42.034685,1.38136
42.15198,1.58567
41.481565,2.058014
41.915929,1.436306
41.820583,1.799164
41.8206553,1.799436
42.233,0.947317
42.557742,0.753388
41.905959,3.086754
41.7946,2.16869
41.6834895,1.9247406
41.84941944,2.01183333
41.9809,3.00961
42.445749,1.421731
41.3653,2.11911
42.49667,1.208704
42.358085,1.396769
42.05665,1.297453
42.16536,0.772366
42.145643,1.703769
42.467792,1.340258
41.73783333,1.94027778
42.141522,2.541779
41.78720278,1.09899444
41.262368,1.171097
42.1131,0.426667
42.31202778,1.68637778
42.531351,1.30287
42.085114,1.28988
42.375174,1.355886
42.41615,3.05771944
41.842917,3.043194
42.33360306,0.85194361
41.893598,1.379057
42.4326,1.92627
41.229326,1.374702
41.52294,0.5927
41.9260463,2.4748509
42.567991,1.329015
41.5552,1.58062
41.4299,0.82866
42.080038,3.055815
41.851364,0.958583
42.233743,1.739344
41.62942,2.10101
42.162043,1.387324
41.928225,1.64011667
41.84933,2.60066
42.15545,1.66018056
42.10130278,0.87638333
42.1298,0.828142
41.392459,1.233784
41.7717,1.39545
42.0865,0.84105556
42.27130556,1.09522222
42.160114,1.67211
41.4081,1.80023
42.323844,1.06469
42.336329,0.347471
40.95272222,-4.123277777
42.5666,-8.588
42.272258,2.233653
41.77020391,1.57498983
41.6869007,1.603636659
41.88998398,1.713116507
41.966102,1.604577
42.01457,1.624905
42.0928633,1.713944296
42.1322498,1.388242098
41.67284,1.58474
42.098052,1.573138
41.97064623,1.95617906
41.927504,2.307573
41.666506,1.271678
42.95151,-2.76591
42.94916793,-2.854192965
42.090893,1.485024
42.01732,1.48084
42.571121,-0.550091
40.95198056,-4.124883333
42.12055833,1.888994444
41.696744,1.843244
41.840193,1.919356
41.797895,1.579677
41.88049444,2.298686111
42.259165,2.421007
41.298261,1.662587
41.99863889,1.983891666
42.09033,2.58698
41.786389,1.55852
41.98809722,1.928980555
42.12927,1.83752
41.781932,1.514541
42.05388611,1.783630555
41.740998,1.845309
41.845096,1.895099
42.141232,2.585258
42.237995,2.499938
42.258292,2.450943
42.92387,-1.858994
42.563464,-1.283961
42.21052778,-8.72575
42.18864167,-8.77673889
42.42983333,-8.877683333
41.83784167,1.219191666
41.942173,1.429039
41.926379,1.355274
41.949706,1.313105
41.99189444,0.945458333
41.3383,1.37935
42.45131,1.073748
42.2192,2.70753
41.5503,1.04028
41.7257,1.38234
41.6888,1.34018
41.971717,3.143702
41.8191,1.32858
41.6144,0.96076
42.4496,2.88509
41.509,1.80872
41.7364,1.57449
42.360621,1.490314
42.629512,1.122753
41.9342,1.46861
42.4316,1.46743
42.3555,3.03235
42.637864,1.249238
42.0243,1.10154
41.6377,0.63739
42.166,2.95356
41.9913,1.83366
41.7028,2.12297
42.1073,3.03045
41.8451,1.93378
42.1749,0.751977
41.7518,1.23555
42.2744,2.86735
41.517,1.37634
41.6488,1.22454
42.0977,2.53363
41.583,1.33755
41.516,1.65406
41.847251,1.762251
42.376944,1.083736
42.306181,1.117279
42.2353,1.24315
42.647,1.1495
42.055,1.46094
41.9416,1.08318
42.1817,2.65469
41.8688,2.41744
42.1242,3.11682
42.319,2.61261
41.5794,2.08319
41.3012,0.91325
42.1994,2.69833
42.0382,2.73495
42.2223,2.74232
42.1562,2.03443
42.2185,2.97042
42.3727,2.92099
42.4209,1.44498
41.605,2.35445
42.2141,2.64256
42.321628,1.02479
41.577,1.56386
42.3487,2.40513
42.3531,1.80528
42.2701,2.59608
42.287639,1.052602
42.2095,2.99461
41.9887,1.49334
42.1421,1.58679
41.5985,1.34717
42.2956,1.27382
42.24,2.91721
42.0778,1.47173
42.4965,1.26409
42.7094,0.901944
42.614004,1.248512
42.1296,1.3326
42.3423,3.06486
42.1734,2.96472
42.3532,1.76191
42.2801,3.04269
41.7641,1.48201
41.5591,1.39396
42.2954,1.31689
41.729153,1.712961
42.4115,1.47704
42.2266,2.74987
42.21644444,2.357166666
41.5892,2.02779
42.3083,2.227
42.1664,2.93487
42.0373,1.39022
42.0042,1.35469
41.7042,1.87194
42.3774,1.46499
41.883617,2.549642
41.5679,1.86609
41.5447,2.03602
42.2132,2.64176
42.697861,0.870681
41.8255,1.96829
41.9192,1.01495
41.6788,1.0186
40.973,0.51797
42.21369722,2.426213888
42.213698,2.426214
42.14566,1.86075
42.080159,2.774439
42.064696,2.845795
42.088686,2.824589
42.187062,2.799062
41.366554,2.014875
42.16026,2.73304
41.972979,1.767872
41.93889,2.31943
42.1486,2.70948
42.12887,2.849657
42.12535215,2.86810339
42.079368,2.872097
41.13913,-1.788267
42.202841,2.779219
42.04887,2.76531
42.037191,2.759075
42.02045,2.70703
42.09589,2.92994
42.10459,2.93337
41.988641,2.970904
42.08515,2.95359
41.942484,2.57042
41.89683056,1.316688888
42.08607,1.55165
42.06337,1.48783
42.05797,1.40346
42.03570498,1.550383515
42.030879,1.465434
42.0766,1.4508
42.06354,1.43559
42.109128,1.609625
42.80888333,-5.275022222
40.95094973,-4.12875751
40.95475897,-4.131049228
40.95178662,-4.120470191
42.67551308,-0.590121867
42.22563358,-0.403190543
40.93654455,-4.785203614
42.71705311,-1.433911772
42.38372474,-7.902623815
41.97153056,0.858886111
41.93785556,1.268641666
41.89660556,1.267144444
41.95571111,0.997672222
41.87096389,0.829155555
41.94663889,0.608816666
41.90490278,1.040502777
41.89416111,1.135666666
41.967834,1.310998
41.94827,1.40987
42.086833,1.346965
42.094102,1.34956
42.133086,1.387343
42.132855,1.454997
42.112999,1.343491
42.110934,1.372253
41.92553056,0.6421
42.02090833,0.912463888
41.66833333,2.306666666
41.73166667,2.5025
41.66527778,2.375277777
41.69333333,2.354722222
41.505,2.225277777
41.82452222,-3.487205555
41.62275,1.24553
42.05260556,1.269077777
41.65878611,1.081480555
42.253076,1.514749
41.64861389,1.222952777
41.7594,1.131138888
41.785628,1.709678
41.43056944,0.827983333
42.315269,2.378247
41.88363333,2.477238888
42.24011389,1.246836111
41.782718,1.690212
42.790426,0.71169
41.80086667,0.961644444
42.03541,2.43479
41.885396,1.774512
41.763889,2.537222
41.82821389,2.660202777
41.28821,1.64
41.648281,1.806447
41.72473,2.46384
42.005518,3.044122
42.125533,1.762227
42.007934,2.994575
41.26487,1.63695
41.73069,1.49132
42.141146,1.708711
42.133398,1.705238
41.75601,1.45915
41.74058,1.49417
41.345303,1.846074
41.373842,1.69304
41.421459,1.498602
41.420072,1.496292
41.47206,1.86608
41.488065,1.653341
40.597566,0.445917
41.57391,1.24818
40.632965,0.470334
41.6251,1.34156
41.381483,1.795853
41.628541,1.473551
41.59021,1.29256
41.385485,1.767159
41.58004,1.27889
41.695985,1.552506
41.442861,1.405307
41.614901,1.663065
41.492148,1.667674
41.6656,2.51285
41.444642,1.349618
41.086002,0.841756
41.415851,1.634505
41.40801,1.525002
42.448393,1.083116
42.3028,2.4218
41.9803,2.6715
41.81879,1.767889
41.8203,1.46447
42.333815,0.852366
42.369,2.8316
42.1865,2.73561
42.4386,1.44258
41.950364,3.057294
41.5125,1.36598
41.6882,1.39346
42.2194,2.76888
42.2596,1.6151
40.7318,0.628245
42.2832,2.78247
41.5894,1.55536
41.7559,0.790807
41.6975,1.31897
41.5935,2.35592
41.5704,0.76555
41.924,1.43923
42.307249,2.738948
42.2216,2.69788
42.1416,1.23522
41.7629,1.32444
41.2499,1.54728
42.2417,2.7484
41.4699,1.08759
41.8756,1.10673
42.067524,1.378738
41.737991,1.977121
41.9129,1.49189
41.563,1.98001
41.9051,1.04105
41.7206,1.86278
42.195,3.05832
42.7476,0.72671
41.6892,0.72623
41.3669,2.05613
42.1511,2.65742
42.0993,2.62707
41.75,1.70889
41.2731,1.58139
41.7803,1.43492
41.9948,1.59082
41.1196,1.25885
42.1019,0.744611
41.2247,1.71333
41.4217,1.50065
41.3484,1.57391
41.9561,3.0112
41.682483,1.378765
42.3177,2.79035
41.1706,1.35058
41.33,1.76139
40.7677,0.662428
41.7219,1.05592
41.3261,1.69028
42.242075,1.090492
41.3055,1.73651
41.2836,1.60361
42.1877,2.40847
41.4393,2.14653
41.6839,2.6961
41.5303,1.48454
41.9967,1.51585
42.1779,1.60135
41.9231,2.53306
41.8012,1.7444
41.807125,1.603088
42.0101,1.6005
42.1517,1.65372
41.59056,1.42441
41.996148,1.875403
40.65890278,-4.707744444
40.45583333,-3.041944444
41.297975,-3.750475
41.49694444,-3.965555555
41.48388889,-3.95888889
43.09098737,-2.303304328
42.72888889,-2.43361111
42.95111111,-1.965
42.96472222,-7.00527778
42.0386,0.999722
42.31601,-0.10762
42.5293,-0.316997
42.5585496,0.0496866
41.367729,1.288023
41.67622222,-4.91777778
42.77438889,-4.367666666
42.890374,-4.293152
41.24575,-3.70808333
41.03502778,-3.94347222
41.76586944,-2.337216666
41.765902,-2.337255
41.750196,-2.283913
41.06441667,-5.82330556
42.1991,2.70042
42.91522,-1.08557
42.81033333,-4.37547222
42.5265,-0.33161111
42.511113,-0.309611
42.59227778,-0.31161111
42.52269444,-0.674277777
42.89183333,-4.38627778
42.55513889,-0.34708333
42.133881,-0.008786
42.16222222,0.67694444
42.62591667,-0.465138888
42.48519444,-0.31216667
42.451418,-0.413728
42.52102778,-0.759666666
42.37661111,-0.35977778
41.75276667,-4.63371667
42.245081,0.986994
41.4744,2.24472
41.403762,1.752219
41.420311,1.819942
41.298956,1.671244
41.447754,1.726908
41.58119,1.43299
41.604299,1.644285
41.60798,1.77372
41.57531,1.24127
41.795744,1.289942
42.018262,3.088097
41.335037,1.582746
41.886716,1.02206
41.431273,1.655864
41.64646,2.32237
41.690092,1.428249
41.417594,1.519108
41.484213,1.680377
41.312774,1.667403
41.66154,1.39673
41.617317,1.260559
41.343583,1.660763
41.446742,1.729849
41.60792,1.36317
41.6434,1.36253
41.549978,2.249161
41.316156,1.683451
41.62411,1.31999
41.934121,0.620054
41.659145,1.484379
41.57603,1.78577
41.68106,1.40534
41.41765,1.7128
41.28881944,-4.684902777
42.20395,-8.68672222
41.76282,1.51504
41.478389,1.449024
41.431925,1.692054
42.119951,1.760315
41.999779,0.762437
42.324417,3.186006
41.48724444,0.449297222
41.35756389,0.662802777
41.522959,0.867407
42.020067,0.80959
41.58034,1.28249
41.694275,1.513802
41.28321,0.66608
41.513399,2.234444
42.000072,1.944016
41.28287,0.6661
41.507172,1.610917
42.324161,3.185884
41.58934,1.29385
41.955797,1.968867
41.61017,1.4306
41.52886,1.40414
41.969901,0.793928
41.727912,1.550407
41.6427,1.33057
40.645295,0.497151
41.62169,1.47746
41.927526,1.975895
41.65622,1.488165
41.56234,1.45113
42.081277,3.022014
41.642433,1.622753
41.657667,1.456896
41.66545,1.4137
41.717476,1.421077
42.154698,3.069824
41.868296,1.033831
41.60727,1.55547
42.322494,3.184626
41.631901,1.724719
42.171111,3.062705
41.962881,1.919409
42.061722,1.708952
41.980026,1.941293
42.150094,3.063646
42.02090833,0.912463888
41.73498056,1.302480555
41.82265278,0.804625
42.4132433,-0.4886738
41.70548056,1.218422222
41.70558889,1.218730555
41.751111,1.192222
41.70823056,1.208819444
41.7519,1.203438888
41.75174167,1.202647222
41.75411944,1.210030555
42.078994,0.835182
42.379739,1.161553
41.70926111,1.300919444
41.8158,1.22842
